,ds,y
155,2011-02-27,0.6931471805599453
156,2011-02-28,0.6931471805599453
157,2011-03-01,0.6931471805599453
158,2011-03-02,0.6931471805599453
159,2011-03-03,0.6931471805599453
160,2011-03-04,0.6931471805599453
161,2011-03-05,0.6931471805599453
162,2011-03-06,0.6931471805599453
163,2011-03-07,0.6931471805599453
164,2011-03-08,0.6931471805599453
165,2011-03-09,0.6931471805599453
166,2011-03-10,0.6931471805599453
167,2011-03-11,0.6931471805599453
168,2011-03-12,0.6931471805599453
169,2011-03-13,0.6931471805599453
170,2011-03-14,0.6931471805599453
171,2011-03-15,0.6931471805599453
172,2011-03-16,0.6931471805599453
173,2011-03-17,0.6931471805599453
174,2011-03-18,0.6931471805599453
175,2011-03-19,0.6931471805599453
176,2011-03-20,0.6931471805599453
177,2011-03-21,0.6931471805599453
178,2011-03-22,0.6931471805599453
179,2011-03-23,0.6931471805599453
180,2011-03-24,0.6931471805599453
181,2011-03-25,0.6931471805599453
182,2011-03-26,0.6931471805599453
183,2011-03-27,0.6931471805599453
184,2011-03-28,0.6931471805599453
185,2011-03-29,0.6931471805599453
186,2011-03-30,0.6931471805599453
187,2011-03-31,0.6931471805599453
188,2011-04-01,0.6931471805599453
189,2011-04-02,0.6931471805599453
190,2011-04-03,0.6931471805599453
191,2011-04-04,0.6931471805599453
192,2011-04-05,0.6931471805599453
193,2011-04-06,0.6931471805599453
194,2011-04-07,0.6931471805599453
195,2011-04-08,0.6931471805599453
196,2011-04-09,0.6931471805599453
197,2011-04-10,0.6931471805599453
198,2011-04-11,0.6931471805599453
199,2011-04-12,0.6931471805599453
200,2011-04-13,0.6931471805599453
201,2011-04-14,0.6931471805599453
202,2011-04-15,0.6931471805599453
203,2011-04-16,0.6931471805599453
204,2011-04-17,0.6931471805599453
205,2011-04-18,0.6931471805599453
206,2011-04-19,0.6931471805599453
207,2011-04-20,0.6931471805599453
208,2011-04-21,0.6931471805599453
209,2011-04-22,0.6931471805599453
210,2011-04-23,0.6931471805599453
211,2011-04-24,0.6931471805599453
212,2011-04-25,0.6931471805599453
213,2011-04-26,0.6931471805599453
214,2011-04-27,0.6931471805599453
215,2011-04-28,0.6931471805599453
216,2011-04-29,0.6931471805599453
217,2011-04-30,0.6931471805599453
218,2011-05-01,0.6931471805599453
219,2011-05-02,0.6931471805599453
220,2011-05-03,0.6931471805599453
221,2011-05-04,0.6931471805599453
222,2011-05-05,0.6931471805599453
223,2011-05-06,0.6931471805599453
224,2011-05-07,0.6931471805599453
225,2011-05-08,0.6931471805599453
226,2011-05-09,0.6931471805599453
227,2011-05-10,0.6931471805599453
228,2011-05-11,0.6931471805599453
229,2011-05-12,0.6931471805599453
230,2011-05-13,0.6931471805599453
231,2011-05-14,0.6931471805599453
232,2011-05-15,0.6931471805599453
233,2011-05-16,0.6931471805599453
234,2011-05-17,0.6931471805599453
235,2011-05-18,0.6931471805599453
236,2011-05-19,0.6931471805599453
237,2011-05-20,0.6931471805599453
238,2011-05-21,0.6931471805599453
239,2011-05-22,0.6931471805599453
240,2011-05-23,0.6931471805599453
241,2011-05-24,0.6931471805599453
242,2011-05-25,0.6931471805599453
243,2011-05-26,0.6931471805599453
244,2011-05-27,0.6931471805599453
245,2011-05-28,0.6931471805599453
246,2011-05-29,0.6931471805599453
247,2011-05-30,0.6931471805599453
248,2011-05-31,0.6931471805599453
249,2011-06-01,0.6931471805599453
250,2011-06-02,0.6931471805599453
251,2011-06-03,0.6931471805599453
252,2011-06-04,0.6931471805599453
253,2011-06-05,0.6931471805599453
254,2011-06-06,0.6931471805599453
255,2011-06-07,0.6931471805599453
256,2011-06-08,0.6931471805599453
257,2011-06-09,0.6931471805599453
258,2011-06-10,0.6931471805599453
259,2011-06-11,0.6931471805599453
260,2011-06-12,0.6931471805599453
261,2011-06-13,0.6931471805599453
262,2011-06-14,0.6931471805599453
263,2011-06-15,0.6931471805599453
264,2011-06-16,0.6931471805599453
265,2011-06-17,0.6931471805599453
266,2011-06-18,0.6931471805599453
267,2011-06-19,0.6931471805599453
268,2011-06-20,0.6931471805599453
269,2011-06-21,0.6931471805599453
270,2011-06-22,0.6931471805599453
271,2011-06-23,0.6931471805599453
272,2011-06-24,0.6931471805599453
273,2011-06-25,0.6931471805599453
274,2011-06-26,0.6931471805599453
275,2011-06-27,0.6931471805599453
276,2011-06-28,0.6931471805599453
277,2011-06-29,0.6931471805599453
278,2011-06-30,0.6931471805599453
279,2011-07-01,0.6931471805599453
280,2011-07-02,0.6931471805599453
281,2011-07-03,0.6931471805599453
282,2011-07-04,0.6931471805599453
283,2011-07-05,0.6931471805599453
284,2011-07-06,0.6931471805599453
285,2011-07-07,0.6931471805599453
286,2011-07-08,0.6931471805599453
287,2011-07-09,0.6931471805599453
288,2011-07-10,0.6931471805599453
289,2011-07-11,0.6931471805599453
290,2011-07-12,0.6931471805599453
291,2011-07-13,0.6931471805599453
292,2011-07-14,0.6931471805599453
293,2011-07-15,0.6931471805599453
294,2011-07-16,0.6931471805599453
295,2011-07-17,0.6931471805599453
296,2011-07-18,0.6931471805599453
297,2011-07-19,0.6931471805599453
298,2011-07-20,0.6931471805599453
299,2011-07-21,0.6931471805599453
300,2011-07-22,0.6931471805599453
301,2011-07-23,0.6931471805599453
302,2011-07-24,0.6931471805599453
303,2011-07-25,0.6931471805599453
304,2011-07-26,0.6931471805599453
305,2011-07-27,0.6931471805599453
306,2011-07-28,0.6931471805599453
307,2011-07-29,0.6931471805599453
308,2011-07-30,0.6931471805599453
309,2011-07-31,0.6931471805599453
310,2011-08-01,0.6931471805599453
311,2011-08-02,0.6931471805599453
312,2011-08-03,0.6931471805599453
313,2011-08-04,0.6931471805599453
314,2011-08-05,0.6931471805599453
315,2011-08-06,0.6931471805599453
316,2011-08-07,0.6931471805599453
317,2011-08-08,0.6931471805599453
318,2011-08-09,0.6931471805599453
319,2011-08-10,0.6931471805599453
320,2011-08-11,0.6931471805599453
321,2011-08-12,0.6931471805599453
322,2011-08-13,0.6931471805599453
323,2011-08-14,0.6931471805599453
324,2011-08-15,0.6931471805599453
325,2011-08-16,0.6931471805599453
326,2011-08-17,0.6931471805599453
327,2011-08-18,0.6931471805599453
328,2011-08-19,0.6931471805599453
329,2011-08-20,0.6931471805599453
330,2011-08-21,0.6931471805599453
331,2011-08-22,0.6931471805599453
332,2011-08-23,0.6931471805599453
333,2011-08-24,0.6931471805599453
334,2011-08-25,0.6931471805599453
335,2011-08-26,0.6931471805599453
336,2011-08-27,0.6931471805599453
337,2011-08-28,0.6931471805599453
338,2011-08-29,0.6931471805599453
339,2011-08-30,0.6931471805599453
340,2011-08-31,0.6931471805599453
341,2011-09-01,0.6931471805599453
342,2011-09-02,0.6931471805599453
343,2011-09-03,0.6931471805599453
344,2011-09-04,0.6931471805599453
345,2011-09-05,0.6931471805599453
346,2011-09-06,0.6931471805599453
347,2011-09-07,0.6931471805599453
348,2011-09-08,0.6931471805599453
349,2011-09-09,0.6931471805599453
350,2011-09-10,0.6931471805599453
351,2011-09-11,0.6931471805599453
352,2011-09-12,0.6931471805599453
353,2011-09-13,0.6931471805599453
354,2011-09-14,0.6931471805599453
355,2011-09-15,0.6931471805599453
356,2011-09-16,0.6931471805599453
357,2011-09-17,0.6931471805599453
358,2011-09-18,0.6931471805599453
359,2011-09-19,0.6931471805599453
360,2011-09-20,0.6931471805599453
361,2011-09-21,0.6931471805599453
362,2011-09-22,0.6931471805599453
363,2011-09-23,0.6931471805599453
364,2011-09-24,0.6931471805599453
365,2011-09-25,0.6931471805599453
366,2011-09-26,0.6931471805599453
367,2011-09-27,0.6931471805599453
368,2011-09-28,0.6931471805599453
369,2011-09-29,0.6931471805599453
370,2011-09-30,0.6931471805599453
371,2011-10-01,0.6931471805599453
372,2011-10-02,0.6931471805599453
373,2011-10-03,0.6931471805599453
374,2011-10-04,0.6931471805599453
375,2011-10-05,0.6931471805599453
376,2011-10-06,0.6931471805599453
377,2011-10-07,0.6931471805599453
378,2011-10-08,0.6931471805599453
379,2011-10-09,0.6931471805599453
380,2011-10-10,0.6931471805599453
381,2011-10-11,0.6931471805599453
382,2011-10-12,0.6931471805599453
383,2011-10-13,0.6931471805599453
384,2011-10-14,0.6931471805599453
385,2011-10-15,0.6931471805599453
386,2011-10-16,0.6931471805599453
387,2011-10-17,0.6931471805599453
388,2011-10-18,0.6931471805599453
389,2011-10-19,0.6931471805599453
390,2011-10-20,0.6931471805599453
391,2011-10-21,0.6931471805599453
392,2011-10-22,0.6931471805599453
393,2011-10-23,0.6931471805599453
394,2011-10-24,0.6931471805599453
395,2011-10-25,0.6931471805599453
396,2011-10-26,0.6931471805599453
397,2011-10-27,0.6931471805599453
398,2011-10-28,0.6931471805599453
399,2011-10-29,0.6931471805599453
400,2011-10-30,0.6931471805599453
401,2011-10-31,0.6931471805599453
402,2011-11-01,0.6931471805599453
403,2011-11-02,0.6931471805599453
404,2011-11-03,0.6931471805599453
405,2011-11-04,0.6931471805599453
406,2011-11-05,0.6931471805599453
407,2011-11-06,0.6931471805599453
408,2011-11-07,0.6931471805599453
409,2011-11-08,0.6931471805599453
410,2011-11-09,0.6931471805599453
411,2011-11-10,0.6931471805599453
412,2011-11-11,0.6931471805599453
413,2011-11-12,0.6931471805599453
414,2011-11-13,0.6931471805599453
415,2011-11-14,0.6931471805599453
416,2011-11-15,0.6931471805599453
417,2011-11-16,0.6931471805599453
418,2011-11-17,0.6931471805599453
419,2011-11-18,0.6931471805599453
420,2011-11-19,0.6931471805599453
421,2011-11-20,0.6931471805599453
422,2011-11-21,0.6931471805599453
423,2011-11-22,0.6931471805599453
424,2011-11-23,0.6931471805599453
425,2011-11-24,0.6931471805599453
426,2011-11-25,0.6931471805599453
427,2011-11-26,0.6931471805599453
428,2011-11-27,0.6931471805599453
429,2011-11-28,0.6931471805599453
430,2011-11-29,2.0794415416798357
431,2011-11-30,2.5649493574615367
432,2011-12-01,3.091042453358316
433,2011-12-02,3.1354942159291497
434,2011-12-03,3.332204510175204
435,2011-12-04,3.332204510175204
436,2011-12-05,3.6375861597263857
437,2011-12-06,4.060443010546419
438,2011-12-07,4.0943445622221
439,2011-12-08,4.382026634673881
440,2011-12-09,4.553876891600541
441,2011-12-10,4.718498871295094
442,2011-12-11,4.770684624465665
443,2011-12-12,4.844187086458591
444,2011-12-13,5.030437921392435
445,2011-12-14,5.220355825078324
446,2011-12-15,5.3230099791384085
447,2011-12-16,5.3230099791384085
448,2011-12-17,5.402677381872279
449,2011-12-18,5.43372200355424
450,2011-12-19,5.488937726156687
451,2011-12-20,5.579729825986222
452,2011-12-21,5.673323267171493
453,2011-12-22,5.762051382780177
454,2011-12-23,5.796057750765372
455,2011-12-24,5.820082930352362
456,2011-12-25,5.863631175598097
457,2011-12-26,5.910796644040527
458,2011-12-27,5.945420608606575
459,2011-12-28,5.991464547107982
460,2011-12-29,6.0063531596017325
461,2011-12-30,6.0063531596017325
462,2011-12-31,6.021023349349527
463,2012-01-01,6.040254711277414
464,2012-01-02,6.040254711277414
465,2012-01-03,6.111467339502679
466,2012-01-04,6.180016653652572
467,2012-01-05,6.208590026096629
468,2012-01-06,6.248042874508429
469,2012-01-07,6.320768294250582
470,2012-01-08,6.401917196727186
471,2012-01-09,6.453624998892692
472,2012-01-10,6.51025834052315
473,2012-01-11,6.565264970035361
474,2012-01-12,6.606650186198215
475,2012-01-13,6.630683385642372
476,2012-01-14,6.665683717782408
477,2012-01-15,6.728628613084702
478,2012-01-16,6.784457062637643
479,2012-01-17,6.8308742346461795
480,2012-01-18,6.8690144506657065
481,2012-01-19,6.8690144506657065
482,2012-01-20,6.9363427358340495
483,2012-01-21,6.976348070447749
484,2012-01-22,7.01301578963963
485,2012-01-23,7.0587581525186645
486,2012-01-24,7.063903961472068
487,2012-01-25,7.076653815443951
488,2012-01-26,7.104144092987527
489,2012-01-27,7.124478262493424
490,2012-01-28,7.145196134997171
491,2012-01-29,7.165493475060845
492,2012-01-30,7.192182058713246
493,2012-01-31,7.218176838403408
494,2012-02-01,7.238496840894365
495,2012-02-02,7.261927092702751
496,2012-02-03,7.288244401020124
497,2012-02-04,7.322510433997394
498,2012-02-05,7.322510433997394
499,2012-02-06,7.369600720526409
500,2012-02-07,7.3938782901077555
501,2012-02-08,7.418180822726788
502,2012-02-09,7.44600149832412
503,2012-02-10,7.4645098346365275
504,2012-02-11,7.4798641311650265
505,2012-02-12,7.503840746698951
506,2012-02-13,7.520234556474628
507,2012-02-14,7.528869256642251
508,2012-02-15,7.546446273746024
509,2012-02-16,7.57198844937744
510,2012-02-17,7.584264818389059
511,2012-02-18,7.602401335665818
512,2012-02-19,7.622174594817622
513,2012-02-20,7.639161171659173
514,2012-02-21,7.653494909661253
515,2012-02-22,7.653494909661253
516,2012-02-23,7.677400430514807
517,2012-02-24,7.677400430514807
518,2012-02-25,7.682482446534506
519,2012-02-26,7.70210434005105
520,2012-02-27,7.720017940432244
521,2012-02-28,7.732807530422021
522,2012-02-29,7.746732907753622
523,2012-03-01,7.764720544771477
524,2012-03-02,7.786967002614872
525,2012-03-03,7.79770203551669
526,2012-03-04,7.8160138391590275
527,2012-03-05,7.838737559599282
528,2012-03-06,7.8504931808711405
529,2012-03-07,7.868636894184167
530,2012-03-08,7.887959336599945
531,2012-03-09,7.898039690764619
532,2012-03-10,7.898039690764619
533,2012-03-11,7.922261058353247
534,2012-03-12,7.935229539816907
535,2012-03-13,7.946263643580541
536,2012-03-14,7.95892649305011
537,2012-03-15,7.970049304976135
538,2012-03-16,7.984462732262196
539,2012-03-17,7.995643604287271
540,2012-03-18,8.005367067316664
541,2012-03-19,8.019941687677365
542,2012-03-20,8.031385330625534
543,2012-03-21,8.044626279767337
544,2012-03-22,8.054522609537294
545,2012-03-23,8.066521490469993
546,2012-03-24,8.076826031298808
547,2012-03-25,8.088561805276234
548,2012-03-26,8.110427237575024
549,2012-03-27,8.110427237575024
550,2012-03-28,8.158516244806831
551,2012-03-29,8.17695386822578
552,2012-03-30,8.185907481482324
553,2012-03-31,8.19863945529737
554,2012-04-01,8.218247926685745
555,2012-04-02,8.235360643753348
556,2012-04-03,8.246695943718557
557,2012-04-04,8.261526448396468
558,2012-04-05,8.28576542051433
559,2012-04-06,8.303752415563412
560,2012-04-07,8.321907968230423
561,2012-04-08,8.335191583433202
562,2012-04-09,8.350902451694811
563,2012-04-10,8.364973978438726
564,2012-04-11,8.3774712482411
565,2012-04-12,8.391176350832751
566,2012-04-13,8.391176350832751
567,2012-04-14,8.414274137408396
568,2012-04-15,8.424858580213442
569,2012-04-16,8.436200032206706
570,2012-04-17,8.453187861440325
571,2012-04-18,8.464003362902119
572,2012-04-19,8.475328987317539
573,2012-04-20,8.488176242345745
574,2012-04-21,8.510369966068112
575,2012-04-22,8.526351129201004
576,2012-04-23,8.54461378699223
577,2012-04-24,8.558527054909215
578,2012-04-25,8.587465244401569
579,2012-04-26,8.624431942085836
580,2012-04-27,8.644530439877432
581,2012-04-28,8.659907293615413
582,2012-04-29,8.6652683094816
583,2012-04-30,8.6652683094816
584,2012-05-01,8.668368019213355
585,2012-05-02,8.682199026000504
586,2012-05-03,8.698347400458186
587,2012-05-04,8.708309295891688
588,2012-05-05,8.720460512725655
589,2012-05-06,8.735525185733225
590,2012-05-07,8.74973246437081
591,2012-05-08,8.76280248744611
592,2012-05-09,8.775858314797526
593,2012-05-10,8.787525625532906
594,2012-05-11,8.796641458940915
595,2012-05-12,8.80732226751107
596,2012-05-13,8.817890200945513
597,2012-05-14,8.82864061741828
598,2012-05-15,8.841014310483892
599,2012-05-16,8.851377097519439
600,2012-05-17,8.851377097519439
601,2012-05-18,8.870943863837724
602,2012-05-19,8.882114044208821
603,2012-05-20,8.895081531754167
604,2012-05-21,8.905172985183382
605,2012-05-22,8.910450756416656
606,2012-05-23,8.921190556249368
607,2012-05-24,8.932080438103307
608,2012-05-25,8.941676305360163
609,2012-05-26,8.948585921534317
610,2012-05-27,8.958540111412168
611,2012-05-28,8.969160133175821
612,2012-05-29,8.983314293397749
613,2012-05-30,8.99205997632796
614,2012-05-31,9.002208578282412
615,2012-06-01,9.009202900924588
616,2012-06-02,9.019905995071678
617,2012-06-03,9.019905995071678
618,2012-06-04,9.039670667922676
619,2012-06-05,9.047468439003541
620,2012-06-06,9.056489647157923
621,2012-06-07,9.067162602299854
622,2012-06-08,9.079434102128383
623,2012-06-09,9.089527751759436
624,2012-06-10,9.098961783992793
625,2012-06-11,9.11007795003779
626,2012-06-12,9.122601457668177
627,2012-06-13,9.133135301067211
628,2012-06-14,9.145268375232467
629,2012-06-15,9.155250405658222
630,2012-06-16,9.163353580751846
631,2012-06-17,9.17626639164243
632,2012-06-18,9.184817414745098
633,2012-06-19,9.197052477649247
634,2012-06-20,9.197052477649247
635,2012-06-21,9.217514575724183
636,2012-06-22,9.227394126542011
637,2012-06-23,9.235032984566555
638,2012-06-24,9.245514446983837
639,2012-06-25,9.256555795773146
640,2012-06-26,9.268609280100158
641,2012-06-27,9.280332743796217
642,2012-06-28,9.289705927356923
643,2012-06-29,9.297435078827116
644,2012-06-30,9.307013259236443
645,2012-07-01,9.314520190885846
646,2012-07-02,9.325096609274372
647,2012-07-03,9.336708670790989
648,2012-07-04,9.346094292953802
649,2012-07-05,9.356343666096025
650,2012-07-06,9.36717316600297
651,2012-07-07,9.36717316600297
652,2012-07-08,9.388904879892426
653,2012-07-09,9.401621670141608
654,2012-07-10,9.413852481341165
655,2012-07-11,9.426660697942268
656,2012-07-12,9.4407375520017
657,2012-07-13,9.453129675537227
658,2012-07-14,9.463275708098129
659,2012-07-15,9.474549088242322
660,2012-07-16,9.488199355479201
661,2012-07-17,9.503233841478497
662,2012-07-18,9.516795129751248
663,2012-07-19,9.53097354456765
664,2012-07-20,9.543163100092235
665,2012-07-21,9.551302513870247
666,2012-07-22,9.559799343294607
667,2012-07-23,9.570598887246268
668,2012-07-24,9.570598887246268
669,2012-07-25,9.589393056132515
670,2012-07-26,9.597234094498912
671,2012-07-27,9.604272564270623
672,2012-07-28,9.61092693263324
673,2012-07-29,9.619133270177022
674,2012-07-30,9.628853318933604
675,2012-07-31,9.638219074921247
676,2012-08-01,9.645946636996333
677,2012-08-02,9.655218482441182
678,2012-08-03,9.663197842386948
679,2012-08-04,9.671050954310326
680,2012-08-05,9.680531483645991
681,2012-08-06,9.691160293655768
682,2012-08-07,9.700146628518098
683,2012-08-08,9.709599359370708
684,2012-08-09,9.718662865524054
685,2012-08-10,9.718662865524054
686,2012-08-11,9.733766277717912
687,2012-08-12,9.743084031043104
688,2012-08-13,9.753652546776472
689,2012-08-14,9.76652169746297
690,2012-08-15,9.77984991207795
691,2012-08-16,9.791605819888035
692,2012-08-17,9.801344078867425
693,2012-08-18,9.80978108609582
694,2012-08-19,9.820377645813121
695,2012-08-20,9.833172378621102
696,2012-08-21,9.844957610345725
697,2012-08-22,9.857077054713464
698,2012-08-23,9.867912187022208
699,2012-08-24,9.8769895612299
700,2012-08-25,9.886799071249893
701,2012-08-26,9.896211143565353
702,2012-08-27,9.896211143565353
703,2012-08-28,9.915663128466262
704,2012-08-29,9.924759687811667
705,2012-08-30,9.933725735596738
706,2012-08-31,9.942323576321327
707,2012-09-01,9.9493209688793
708,2012-09-02,9.958638397000977
709,2012-09-03,9.9681041956221
710,2012-09-04,9.977016785824244
711,2012-09-05,9.988655564906006
712,2012-09-06,9.99820664859396
713,2012-09-07,10.00676590198963
714,2012-09-08,10.014715819221838
715,2012-09-09,10.024376869811581
716,2012-09-10,10.033023473885162
717,2012-09-11,10.043901456251342
718,2012-09-12,10.053070674075617
719,2012-09-13,10.053070674075617
720,2012-09-14,10.070272370180954
721,2012-09-15,10.079204010277946
722,2012-09-16,10.088763075406442
723,2012-09-17,10.098643067310169
724,2012-09-18,10.11033910707336
725,2012-09-19,10.121256687512883
726,2012-09-20,10.129147933974613
727,2012-09-21,10.136858624005773
728,2012-09-22,10.145020968961928
729,2012-09-23,10.154324088867087
730,2012-09-24,10.165313210442681
731,2012-09-25,10.175992533388062
732,2012-09-26,10.186332947096382
733,2012-09-27,10.19772310395775
734,2012-09-28,10.208137355405476
735,2012-09-29,10.218298292376161
736,2012-09-30,10.218298292376161
737,2012-10-01,10.24427190716996
738,2012-10-02,10.256957365525912
739,2012-10-03,10.268547246009254
740,2012-10-04,10.278699617473272
741,2012-10-05,10.287252233664953
742,2012-10-06,10.29583364815114
743,2012-10-07,10.306549776027982
744,2012-10-08,10.317681123208132
745,2012-10-09,10.328264971676665
746,2012-10-10,10.339352533035376
747,2012-10-11,10.35035048934022
748,2012-10-12,10.35891673868174
749,2012-10-13,10.368384414413704
750,2012-10-14,10.378229936129037
751,2012-10-15,10.386685009184644
752,2012-10-16,10.396658241063397
753,2012-10-17,10.396658241063397
754,2012-10-18,10.415562395702551
755,2012-10-19,10.423798052313334
756,2012-10-20,10.431848529391178
757,2012-10-21,10.440302508763368
758,2012-10-22,10.450654748704556
759,2012-10-23,10.45900925685097
760,2012-10-24,10.466554521147781
761,2012-10-25,10.474015019548162
762,2012-10-26,10.481504425842441
763,2012-10-27,10.48868754154148
764,2012-10-28,10.495487551091115
765,2012-10-29,10.503285130104382
766,2012-10-30,10.510722751549745
767,2012-10-31,10.518294741644821
768,2012-11-01,10.52462839711098
769,2012-11-02,10.529479457908666
770,2012-11-03,10.529479457908666
771,2012-11-04,10.543049340172319
772,2012-11-05,10.550119479354604
773,2012-11-06,10.557400019844792
774,2012-11-07,10.564214841839963
775,2012-11-08,10.572162721171585
776,2012-11-09,10.578216147572055
777,2012-11-10,10.584460932164365
778,2012-11-11,10.590591509548789
779,2012-11-12,10.597084631876438
780,2012-11-13,10.604702104173832
781,2012-11-14,10.611892735485053
782,2012-11-15,10.620302430396258
783,2012-11-16,10.628641991731053
784,2012-11-17,10.636792507070695
785,2012-11-18,10.645829577276265
786,2012-11-19,10.655728772403778
787,2012-11-20,10.655728772403778
788,2012-11-21,10.673572625816131
789,2012-11-22,10.680516217076775
790,2012-11-23,10.686498288754322
791,2012-11-24,10.693965597214751
792,2012-11-25,10.701467609576829
793,2012-11-26,10.710141973889668
794,2012-11-27,10.71936108595781
795,2012-11-28,10.72980981224849
796,2012-11-29,10.738763437696006
797,2012-11-30,10.745679542983188
798,2012-12-01,10.753916221110412
799,2012-12-02,10.761810131055057
800,2012-12-03,10.77084010928777
801,2012-12-04,10.778706258634818
802,2012-12-05,10.785931903626453
803,2012-12-06,10.793844902383778
804,2012-12-07,10.793844902383778
805,2012-12-08,10.806976692573075
806,2012-12-09,10.820897657678199
807,2012-12-10,10.881418860558535
808,2012-12-11,10.931426987909191
809,2012-12-12,10.970643573246011
810,2012-12-13,11.00658974647709
811,2012-12-14,11.035502379504564
812,2012-12-15,11.054913645696852
813,2012-12-16,11.077408282982066
814,2012-12-17,11.094982835350951
815,2012-12-18,11.112119486242786
816,2012-12-19,11.124877788899132
817,2012-12-20,11.13687837249461
818,2012-12-21,11.151381543919992
819,2012-12-22,11.165762283308853
820,2012-12-23,11.180078648564056
821,2012-12-24,11.180078648564056
822,2012-12-25,11.199528924678457
823,2012-12-26,11.210725178085532
824,2012-12-27,11.222666742471663
825,2012-12-28,11.234335269196665
826,2012-12-29,11.245869210312105
827,2012-12-30,11.254569157900274
828,2012-12-31,11.26242356364273
829,2013-01-01,11.273029878568291
830,2013-01-02,11.281346434834918
831,2013-01-03,11.290219317980798
832,2013-01-04,11.297018168695637
833,2013-01-05,11.305950494817603
834,2013-01-06,11.317688866909027
835,2013-01-07,11.328702100886677
836,2013-01-08,11.350947565559865
837,2013-01-09,11.37083180625618
838,2013-01-10,11.37083180625618
839,2013-01-11,11.399924725882984
840,2013-01-12,11.411667632896002
841,2013-01-13,11.422541133231652
842,2013-01-14,11.432658565500923
843,2013-01-15,11.441794595307403
844,2013-01-16,11.450688293694489
845,2013-01-17,11.459493042172761
846,2013-01-18,11.468576424396037
847,2013-01-19,11.476614115511072
848,2013-01-20,11.484567141865174
849,2013-01-21,11.492498242655184
850,2013-01-22,11.499738903166053
851,2013-01-23,11.50699793180543
852,2013-01-24,11.514294527376466
853,2013-01-25,11.521349879730124
854,2013-01-26,11.529035006703296
855,2013-01-27,11.529035006703296
856,2013-01-28,11.543755303762667
857,2013-01-29,11.551193801680078
858,2013-01-30,11.558051782586338
859,2013-01-31,11.56538507894259
860,2013-02-01,11.572759185871679
861,2013-02-02,11.579967100700918
862,2013-02-03,11.586185220346932
863,2013-02-04,11.592955864875718
864,2013-02-05,11.598286313920886
865,2013-02-06,11.605805421445258
866,2013-02-07,11.612381583933727
867,2013-02-08,11.618644916202973
868,2013-02-09,11.624976548777603
869,2013-02-10,11.631739080507801
870,2013-02-11,11.638429726207365
871,2013-02-12,11.644786713680524
872,2013-02-13,11.644786713680524
873,2013-02-14,11.658704053582976
874,2013-02-15,11.666290121676521
875,2013-02-16,11.673538078601968
876,2013-02-17,11.681984461530606
877,2013-02-18,11.69005858507506
878,2013-02-19,11.697602578593886
879,2013-02-20,11.704710435412538
880,2013-02-21,11.711915658270179
881,2013-02-22,11.718678677080357
882,2013-02-23,11.726123725418569
883,2013-02-24,11.73354583574
884,2013-02-25,11.740331917197434
885,2013-02-26,11.747744590721936
886,2013-02-27,11.754482443795153
887,2013-02-28,11.762087578682992
888,2013-03-01,11.768567183676893
889,2013-03-02,11.768567183676893
890,2013-03-03,11.7814552985774
891,2013-03-04,11.78973110286716
892,2013-03-05,11.798863517502989
893,2013-03-06,11.808158953574845
894,2013-03-07,11.812348343625029
895,2013-03-08,11.820086582959494
896,2013-03-09,11.828203249012809
897,2013-03-10,11.836421010211142
898,2013-03-11,11.844909071317776
899,2013-03-12,11.851074865793526
900,2013-03-13,11.858180448679366
901,2013-03-14,11.864694394074531
902,2013-03-15,11.87011027890316
903,2013-03-16,11.876331702831523
904,2013-03-17,11.883157100306727
905,2013-03-18,11.890800099073877
906,2013-03-19,11.890800099073877
907,2013-03-20,11.911258533774793
908,2013-03-21,11.921612045227157
909,2013-03-22,11.93153711074828
910,2013-03-23,11.941077924443162
911,2013-03-24,11.951438427124593
912,2013-03-25,11.962101191504527
913,2013-03-26,11.975658980868785
914,2013-03-27,11.990382498459653
915,2013-03-28,12.005295833326729
916,2013-03-29,12.018320369036232
917,2013-03-30,12.029436893867151
918,2013-03-31,12.042941764122135
919,2013-04-01,12.060844540873326
920,2013-04-02,12.083125046445296
921,2013-04-03,12.10496972012499
922,2013-04-04,12.121315090411192
923,2013-04-05,12.121315090411192
924,2013-04-06,12.15003125464655
925,2013-04-07,12.17457681846677
926,2013-04-08,12.19524422927283
927,2013-04-09,12.223023170230034
928,2013-04-10,12.248164233775139
929,2013-04-11,12.26798584853386
930,2013-04-12,12.28146300935381
931,2013-04-13,12.2934560366473
932,2013-04-14,12.305325044567123
933,2013-04-15,12.316553529698039
934,2013-04-16,12.327081583475335
935,2013-04-17,12.330389842537489
936,2013-04-18,12.339243348113863
937,2013-04-19,12.347281366902648
938,2013-04-20,12.354988217490085
939,2013-04-21,12.362901165312916
940,2013-04-22,12.362901165312916
941,2013-04-23,12.377366958474926
942,2013-04-24,12.384411281013186
943,2013-04-25,12.39136478576896
944,2013-04-26,12.39758104047077
945,2013-04-27,12.40394761841753
946,2013-04-28,12.410212770102346
947,2013-04-29,12.416438913924901
948,2013-04-30,12.422421162802463
949,2013-05-01,12.429044182050687
950,2013-05-02,12.436295082308677
951,2013-05-03,12.443568705068785
952,2013-05-04,12.450382599658196
953,2013-05-05,12.457733680402741
954,2013-05-06,12.464421165369808
955,2013-05-07,12.471232997299666
956,2013-05-08,12.47739283951465
957,2013-05-09,12.47739283951465
958,2013-05-10,12.488186745553477
959,2013-05-11,12.494123400010382
960,2013-05-12,12.500125630552077
